x,y,proposed_x,proposed_y,cov1,cov2,cov3,cov4,rewards,log_alpha,accepted_status
-19.398049108339695,18.462192882776975,-16.812002855945227,16.91212141551683,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,0.002179642400681051,-8.335808608410606,0.0
-19.398049108339695,18.462192882776975,-16.93401389459881,11.242450095450312,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,3.9118487040283563e-17,-41.84375579930386,0.0
-19.398049108339695,18.462192882776975,-47.68419290364591,8.6505591864469,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,1.1771686663320983e-191,-446.4289984751636,0.0
-19.398049108339695,18.462192882776975,-22.30884046580731,7.087023458875056,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,6.448779621117478e-36,-85.95546324053228,0.0
-19.398049108339695,18.462192882776975,-17.476918911777794,14.159888176415569,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,1.8196795221824105e-07,-18.619553082014562,0.0
-19.398049108339695,18.462192882776975,-23.712503874729343,22.42299703029694,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,0.005971898070334873,-8.655908396941246,0.0
-19.398049108339695,18.462192882776975,-23.91383595175398,13.128652436379193,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,6.154017783424408e-12,-29.702444806116038,0.0
-19.398049108339695,18.462192882776975,-22.92779349360801,15.722301549012366,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,0.0001344787274844505,-11.908140364118074,0.0
-19.398049108339695,18.462192882776975,-29.510941753577377,20.20682406614307,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,9.803223362380125e-18,-43.82076997838332,0.0
-19.398049108339695,18.462192882776975,-17.04223887967758,25.258833039618874,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,1.9162608516198424e-06,-17.111446304970006,0.0
-19.398049108339695,18.462192882776975,-28.584516954590317,18.565185054201212,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,1.1639080791014973e-14,-36.519996640659826,0.0
-19.398049108339695,18.462192882776975,-24.419634950185834,12.546370101202353,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,1.351531678022032e-14,-36.03284576124977,0.0
-19.398049108339695,18.462192882776975,-24.03512510417474,20.690650790029743,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,0.020269467987735743,-7.174594852752133,0.0
-19.398049108339695,18.462192882776975,-12.966691437377058,24.13995945183836,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,8.481800324544464e-13,-32.0943202808078,0.0
-19.398049108339695,18.462192882776975,-29.2397538176793,17.52894763513222,50.92886264735584,18.28984660490373,18.28984660490373,47.95473967041724,5.152744614828526e-18,-44.38921174621683,0.0
-19.398049108339695,18.462192882776975,-11.692509462094906,19.12804255746833,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,1.6968865922603571e-13,-33.49612932471007,0.0
-19.398049108339695,18.462192882776975,-27.88286828141926,13.233743292870477,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,1.343895695879179e-21,-52.65715029817601,0.0
-19.398049108339695,18.462192882776975,-8.981388737739126,30.225338381435968,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,1.0700715844222599e-46,-111.36008465933757,0.0
-19.398049108339695,18.462192882776975,-17.702425257541826,18.627798305423376,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,0.3202766340400887,-2.2041651416925356,0.0
-19.398049108339695,18.462192882776975,-16.46577511977753,12.850484460139066,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,2.7402571408502756e-12,-30.314083861541548,0.0
-19.398049108339695,18.462192882776975,-24.976185263206485,23.98053069585611,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,3.282150396610322e-07,-19.049733489072203,0.0
-19.398049108339695,18.462192882776975,-10.859315323228044,29.26746375908781,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,1.2687347456569575e-34,-83.29512633365601,0.0
-19.398049108339695,18.462192882776975,-23.630598304787092,19.195412143383287,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,0.06484512918810531,-5.6509307537765,0.0
-21.941348413626116,18.58975746915954,-21.941348413626116,18.58975746915954,51.86228632034068,18.573926427378805,18.573926427378805,49.04817650621093,1.3499859853303986,-1.5693427215203242,1.0
-21.941348413626116,18.58975746915954,-23.008749383547638,17.21559526140076,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,0.013481734884903954,-5.414211706213796,0.0
-21.941348413626116,18.58975746915954,-26.893698032183188,16.735101968613456,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,1.2606530711140533e-10,-26.12519313284835,0.0
-21.941348413626116,18.58975746915954,-34.06871538002514,18.733773546168077,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,1.3147206666451642e-40,-96.82084977321097,0.0
-21.941348413626116,18.58975746915954,-8.027800462943004,44.84569343920091,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,4.6510342749186716e-160,-373.6598062804302,0.0
-21.941348413626116,18.58975746915954,-22.31204006181093,22.924877482419603,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,0.24874425369794195,-4.332113775549342,0.0
-21.941348413626116,18.58975746915954,-23.131796298003913,15.512734938806776,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,7.857033353676856e-05,-11.838923540878188,0.0
-21.941348413626116,18.58975746915954,-34.63682457646971,12.366135709352344,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,1.7250199909508038e-56,-133.6973867443982,0.0
-21.941348413626116,18.58975746915954,-22.997906384989722,18.773845843821626,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,0.10482538277090007,-2.395398023370225,0.0
-21.941348413626116,18.58975746915954,-20.648512861503928,27.223077554344606,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,4.019955620350553e-09,-23.665430442680673,0.0
-21.941348413626116,18.58975746915954,-28.93843641712445,23.138464870446366,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,3.7339581097576063e-17,-42.0699601610719,0.0
-21.941348413626116,18.58975746915954,-18.011661347492524,22.99384404145673,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,0.7987802893949213,-3.775390124348407,0.0
-21.941348413626116,18.58975746915954,-26.36329398732368,6.114806243884637,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,1.6924700158356024e-48,-115.1636981150608,0.0
-21.941348413626116,18.58975746915954,-23.540086669504664,22.23687598786617,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,0.03474333933029068,-6.123406032476152,0.0
-21.941348413626116,18.58975746915954,-14.570310205237401,25.64189097746702,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,7.935795179834679e-11,-27.90206616059813,0.0
-21.941348413626116,18.58975746915954,-26.915050174354597,15.751886274603233,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,3.326876101956718e-12,-29.919148221083955,0.0
-21.941348413626116,18.58975746915954,-24.09843491529809,21.413270756218942,54.43663662882748,18.95969471686753,18.95969471686753,52.006983158565234,0.015205477536505151,-6.721798285809262,0.0
-21.941348413626116,18.58975746915954,-24.301824205923623,14.231729273407367,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,3.34622748213858e-09,-22.716724617209113,0.0
-21.941348413626116,18.58975746915954,-14.882078258299632,16.060549467140504,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,9.030611584985417e-07,-17.946929327733468,0.0
-21.941348413626116,18.58975746915954,-21.921194741364406,14.978875942412753,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,0.0001650397207550791,-11.277259397951305,0.0
-21.941348413626116,18.58975746915954,-17.29916213821574,20.023125619357085,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,10.717408292492756,-0.7895653685496171,0.0
-21.941348413626116,18.58975746915954,-21.61542530735803,12.677856406242363,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,5.217150133832813e-10,-24.930869233122692,0.0
-21.941348413626116,18.58975746915954,-19.78801881275676,8.138321991357687,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,1.4551557644651979e-28,-68.8323212340589,0.0
-21.941348413626116,18.58975746915954,-27.61722694871192,25.56046976931427,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,6.518645305455173e-17,-41.66133650767103,0.0
-21.941348413626116,18.58975746915954,-25.755939734521974,14.039430188610801,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,9.870493369516042e-13,-31.20670869893589,0.0
-21.941348413626116,18.58975746915954,-12.65130652562742,32.80314333920688,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,3.6014590269147484e-44,-105.69649410898933,0.0
-21.941348413626116,18.58975746915954,-28.502064538177898,6.144193795034926,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,3.9898710872007266e-55,-130.5463601460753,0.0
-21.941348413626116,18.58975746915954,-32.958582358897985,7.766858547882805,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,1.754379975624619e-66,-156.88293109428582,0.0
-21.941348413626116,18.58975746915954,-24.662441498696865,16.177730046574226,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,3.6030209677725703e-06,-15.115636946696798,0.0
-21.60047099926494,18.538878456063628,-21.60047099926494,18.538878456063628,55.43011895900559,19.251976850255204,19.251976850255204,53.175515285348645,0.11878608559517573,0.0,1.0
-21.60047099926494,18.538878456063628,-18.175062752863084,9.306602226900656,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,9.339379245925728e-24,-57.602187039335654,0.0
-21.60047099926494,18.538878456063628,-31.021283843464218,12.651497306715907,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,9.032100447231259e-36,-85.50781462272894,0.0
-21.60047099926494,18.538878456063628,-15.154572920745778,24.88143409561243,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,3.8975465198415915e-08,-21.464337025902672,0.0
-21.60047099926494,18.538878456063628,-34.17305597346237,12.338581891765426,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,6.504307188505751e-54,-127.74786190942274,0.0
-21.60047099926494,18.538878456063628,-8.832668184115027,21.74607988084181,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,3.4531177236587485e-25,-61.48039091584871,0.0
-21.60047099926494,18.538878456063628,-24.299837734470497,12.498910488098206,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,3.5341928344070163e-14,-34.75260461014884,0.0
-21.60047099926494,18.538878456063628,-25.922541939139908,17.559300487210557,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,2.6274353644023177e-07,-18.129649121416236,0.0
-21.60047099926494,18.538878456063628,-25.469097861869216,22.3255964560078,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,5.298548646470448e-06,-15.525853066225757,0.0
-21.60047099926494,18.538878456063628,-16.338939626052817,6.640740454301088,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,2.794137877314477e-41,-98.50983857400428,0.0
-21.60047099926494,18.538878456063628,-10.941174574822563,23.165604274017138,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,1.4677121138691553e-17,-43.6657179584689,0.0
-21.60047099926494,18.538878456063628,-24.325599571899428,20.02683991014323,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,0.007615793189993527,-7.14348907292689,0.0
-21.60047099926494,18.538878456063628,-25.162186943278588,16.212084098529616,54.94572254397799,19.15090482057948,19.15090482057948,52.64876878672341,2.7676161782956494e-07,-17.996009757978012,0.0
-21.60047099926494,18.538878456063628,-30.757378126434567,15.635153065866943,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,5.152977768268417e-27,-65.05505635813813,0.0
-21.60047099926494,18.538878456063628,-14.355596000268504,19.51837566279039,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,6.191228944134833e-05,-13.668494129424518,0.0
-21.60047099926494,18.538878456063628,-29.21002938989825,19.518460019057837,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.9851756308773008e-16,-40.23090008763319,0.0
-21.60047099926494,18.538878456063628,-9.230004182611927,25.518608475977626,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,3.821656050421197e-29,-70.74128876938103,0.0
-21.60047099926494,18.538878456063628,-22.462137780128387,21.170240218467335,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.617494090759093,-1.5559865764194685,0.0
-21.60047099926494,18.538878456063628,-13.74635952940231,19.424605030164642,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.8377857183577559e-06,-17.341660835000205,0.0
-21.60047099926494,18.538878456063628,-18.31054602115673,25.305895826135718,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,8.376309158140677e-05,-13.423812016947668,0.0
-21.60047099926494,18.538878456063628,-23.436818389138523,23.256347516878275,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,0.0027964449976664654,-9.123040545555245,0.0
-21.60047099926494,18.538878456063628,-22.105992185057087,28.572230504171486,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.0995394583068276e-14,-36.75566471930009,0.0
-21.60047099926494,18.538878456063628,-17.72615327034876,10.05009708230254,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,9.974843714233809e-21,-50.520930145970105,0.0
-21.60047099926494,18.538878456063628,-25.583606553529485,23.079939269154764,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,4.5269436763515107e-07,-18.204993753168576,0.0
-21.60047099926494,18.538878456063628,-33.43694176337685,22.015258897509064,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.6464302945977754e-37,-89.72215069799739,0.0
-21.60047099926494,18.538878456063628,-13.21597558958302,18.01487044219531,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.063387681397066e-08,-22.615887737170876,0.0
-21.60047099926494,18.538878456063628,-15.564647433206755,16.884507918684594,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,0.00019054579428487648,-12.2334808464646,0.0
-21.60047099926494,18.538878456063628,-26.21538747139256,9.287319052634766,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,4.592279837562084e-31,-74.52755037804056,0.0
-21.60047099926494,18.538878456063628,-15.553828003685217,10.738567284768486,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,4.146057429287904e-21,-51.51102455507361,0.0
-21.60047099926494,18.538878456063628,-38.12150891194139,16.838090793531745,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.1386568709134091e-70,-166.67091858675371,0.0
-21.60047099926494,18.538878456063628,-30.327699060447834,19.38771618612357,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,4.4943577022943414e-21,-51.19377544255728,0.0
-21.60047099926494,18.538878456063628,-21.93480107809982,12.342472794333384,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,1.5499734013057256e-11,-28.54104400167095,0.0
-21.60047099926494,18.538878456063628,-12.71844087345229,28.522173157375704,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,9.699624733862405e-25,-60.47744594572376,0.0
-21.60047099926494,18.538878456063628,-7.475982816645727,12.383297739986709,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,7.55321600145254e-46,-109.36665506171254,0.0
-21.60047099926494,18.538878456063628,-18.7510277800195,26.365456198200327,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,4.038050262257804e-07,-18.96185515049151,0.0
-21.60047099926494,18.538878456063628,-24.418643178356106,25.59424544520688,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,4.438430287718216e-09,-23.288573954793318,0.0
-21.60047099926494,18.538878456063628,-29.99911989186509,6.400240864852602,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,8.939788180194552e-60,-141.34855569575976,0.0
-21.60047099926494,18.538878456063628,-13.65608263176885,28.61990420562865,55.88551445812443,19.420731371931677,19.420731371931677,53.77187891517205,2.2011693423217853e-22,-54.97225412830121,0.0
-21.60047099926494,18.538878456063628,-33.60146633897129,17.191353084543664,56.822853514419755,19.685236448679916,19.685236448679916,54.900641607096226,1.9744583011527825e-39,-94.10303271167501,0.0
-21.60047099926494,18.538878456063628,-29.030898904706234,15.138277481042431,56.822853514419755,19.685236448679916,19.685236448679916,54.900641607096226,1.0599486005390482e-20,-50.19481538129547,0.0
-19.55290135935124,17.05728720722963,-19.55290135935124,17.05728720722963,56.822853514419755,19.685236448679916,19.685236448679916,54.900641607096226,0.9193618662763237,-1.938442547271828,1.0
-19.55290135935124,17.05728720722963,-14.584249380912254,25.77844232492869,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,1.6971428650283566e-10,-27.10950774528484,0.0
-19.55290135935124,17.05728720722963,-16.911856463080273,14.963300363491818,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,3.0383983971557842e-05,-12.83168445786946,0.0
-19.55290135935124,17.05728720722963,-9.85549340540475,12.807368584436484,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,9.022733792811234e-31,-73.89979548591515,0.0
-19.55290135935124,17.05728720722963,-22.895488693411,16.474834815524414,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,0.0296954650665165,-5.960163142885592,0.0
-19.55290135935124,17.05728720722963,-20.856081480559798,11.084399160443716,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,1.600394636803577e-14,-35.386907502152354,0.0
-19.55290135935124,17.05728720722963,-19.669416107258503,12.04578337843516,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,5.1070365006639406e-11,-26.921829190340603,0.0
-19.55290135935124,17.05728720722963,-7.865718097076366,19.042835001179036,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,7.862584714895994e-29,-69.65829216527061,0.0
-19.55290135935124,17.05728720722963,-11.737254524389755,28.529283090013692,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,4.3383720505132235e-27,-65.96338633592704,0.0
-19.55290135935124,17.05728720722963,-12.813185459651804,22.904330888074487,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,5.238407096368205e-10,-25.746994411121044,0.0
-19.55290135935124,17.05728720722963,-23.680820388366197,22.18475182770018,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,0.312913892193061,-4.9306865203992025,0.0
-19.55290135935124,17.05728720722963,-27.7148045002131,19.90123384996449,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,7.341417673776056e-10,-25.345861909154497,0.0
-19.55290135935124,17.05728720722963,-23.747871739767405,17.314421653199005,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,0.03397149950882309,-6.253756059671331,0.0
-19.55290135935124,17.05728720722963,-18.857194986199143,15.71754329465545,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,0.01177559537175265,-5.265428211133553,0.0
-19.55290135935124,17.05728720722963,-16.352605438602232,21.50978537179881,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,0.8329818490247962,-3.58615947506786,0.0
-19.55290135935124,17.05728720722963,-18.67232378093387,26.19570526832689,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,1.111489796905058e-05,-15.841441172432335,0.0
-18.326012521939667,17.62192285358664,-18.326012521939667,17.62192285358664,48.60787980424612,16.955564683209758,16.955564683209758,46.87018691972294,1.8240696325021148,0.0,1.0
-18.326012521939667,17.62192285358664,-19.591236546012883,9.08037802452315,49.89078127540893,17.76901307854988,17.76901307854988,47.738128585500284,5.0875680219822314e-23,-55.644245023983906,0.0
-18.326012521939667,17.62192285358664,-25.545919792489155,18.339970771952363,49.89078127540893,17.76901307854988,17.76901307854988,47.738128585500284,0.00017998581190124886,-12.58615923299125,0.0
-18.326012521939667,17.62192285358664,-29.388536365814453,8.177511568808058,49.89078127540893,17.76901307854988,17.76901307854988,47.738128585500284,1.8215398341848865e-46,-110.67381794261884,0.0
-18.326012521939667,17.62192285358664,-26.706666297178558,11.22060871896208,49.89078127540893,17.76901307854988,17.76901307854988,47.738128585500284,2.055719469895733e-23,-56.9502711565274,0.0
-18.326012521939667,17.62192285358664,-0.23587853995535468,21.000046991956438,49.89078127540893,17.76901307854988,17.76901307854988,47.738128585500284,2.3639407224475748e-81,-191.47407295271128,0.0
-18.326012521939667,17.62192285358664,-14.84909960825647,19.188786607634384,49.89078127540893,17.76901307854988,17.76901307854988,47.738128585500284,0.0011766882634576508,-9.422228878519274,0.0
-18.326012521939667,17.62192285358664,-17.185210294943392,13.946876829760914,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,2.8085653604675074e-07,-17.780548428826982,0.0
-18.326012521939667,17.62192285358664,-10.388227991139942,32.75052766122938,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,1.511363592536549e-51,-122.6951808604922,0.0
-18.326012521939667,17.62192285358664,-3.2491750453377133,17.9215595707111,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,1.319667761249236e-58,-138.6992695300904,0.0
-18.326012521939667,17.62192285358664,-15.923638666096531,21.80364938216396,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,0.06106426047287954,-5.9424878636156935,0.0
-18.326012521939667,17.62192285358664,0.3403613321327903,17.833520990007738,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,9.795523891250507e-82,-192.3836280130071,0.0
-18.326012521939667,17.62192285358664,-2.052641164562001,18.530526802314693,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,4.490835807269545e-67,-158.35333518602624,0.0
-18.326012521939667,17.62192285358664,-1.675607011813728,27.82893311910375,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,3.4773619903169624e-82,-193.50960233944699,0.0
-18.326012521939667,17.62192285358664,-23.305121402303815,14.036378126803019,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,2.4379912228288295e-07,-18.855191920846558,0.0
-18.326012521939667,17.62192285358664,-19.080369096539318,14.112662406976705,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,2.2656789153302206e-05,-13.251034347328233,0.0
-18.326012521939667,17.62192285358664,-23.8352431635323,11.866375120739894,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,1.3572163542565787e-14,-36.08144813055729,0.0
-18.326012521939667,17.62192285358664,-11.256904400973223,8.128085026436906,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,9.217058997174728e-46,-108.64025217139286,0.0
-21.266818562248467,17.974025037504695,-21.266818562248467,17.974025037504695,50.665167365599125,17.98578625500825,17.98578625500825,48.68755092301443,8.772316114636588,0.0,1.0
-21.266818562248467,17.974025037504695,-43.72938567616822,15.354362701088629,54.80825158915824,18.86256455340416,18.86256455340416,53.23609428781421,2.211527889025517e-123,-288.6614926569715,0.0
-21.266818562248467,17.974025037504695,-24.012398404212256,22.480456438618518,54.80825158915824,18.86256455340416,18.86256455340416,53.23609428781421,0.0055270787394954835,-8.524789952769519,0.0
-21.266818562248467,17.974025037504695,-26.227419608880368,11.673465663775854,54.80825158915824,18.86256455340416,18.86256455340416,53.23609428781421,4.3333576114659486e-21,-51.0515756234319,0.0
-21.57370179361274,19.026446650965497,-21.57370179361274,19.026446650965497,54.80825158915824,18.86256455340416,18.86256455340416,53.23609428781421,1.2017685701720149,0.0,1.0
-21.57370179361274,19.026446650965497,-27.8970692095005,15.338359443850942,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,1.8280370915946274e-16,-40.21942452999402,0.0
-21.57370179361274,19.026446650965497,-10.148527716451419,21.724784857026904,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,1.48120314726276e-19,-48.28217886225389,0.0
-21.57370179361274,19.026446650965497,-24.032319581069846,26.31808620592124,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,1.6158200282373332e-10,-26.627146228468465,0.0
-21.57370179361274,19.026446650965497,-22.02367533928235,14.225538504912478,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,1.3453617565771899e-06,-16.665204155042314,0.0
-21.57370179361274,19.026446650965497,-20.450106232927023,26.99790051608046,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,5.634217713304748e-09,-23.16581410688225,0.0
-21.57370179361274,19.026446650965497,-18.94624610636091,22.275261189059453,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,3.5122979568680854,-1.6035457734336909,0.0
-21.57370179361274,19.026446650965497,-13.088845021834578,26.636152184222727,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,7.546199775955943e-18,-44.29225567932582,0.0
-21.57370179361274,19.026446650965497,-24.57833495928045,16.64803311371319,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,9.752329171232192e-06,-14.22480860093404,0.0
-21.57370179361274,19.026446650965497,-21.690501904658753,28.277864928854257,60.047669550990975,20.865247497308623,20.865247497308623,58.13332201349739,1.1862872607205555e-13,-34.21249084271229,0.0
-19.890037364251867,18.788461808007327,-19.890037364251867,18.788461808007327,60.999948519705576,21.12488678425743,21.12488678425743,59.299468466889664,2.891362696172903,0.0,1.0
-19.890037364251867,18.788461808007327,-25.504140157361704,15.237873004690206,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,3.3411350737801186e-10,-25.606563023948937,0.0
-19.890037364251867,18.788461808007327,-20.99630672355383,16.0459700539996,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,0.005509791098312635,-7.369721303199889,0.0
-19.890037364251867,18.788461808007327,-16.15449999200569,15.482425051735534,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,1.4655790406558921e-06,-16.64748993245835,0.0
-19.890037364251867,18.788461808007327,-34.39203152050441,-2.653154215531657,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,1.2398604740227371e-114,-268.78705517821777,0.0
-19.890037364251867,18.788461808007327,-16.03751086669449,15.169558487607999,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,2.4049153673387376e-07,-18.570583800096983,0.0
-19.890037364251867,18.788461808007327,-26.580082289431775,-2.7658982428793806,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,4.1414375530915717e-81,-191.32147935459776,0.0
-19.890037364251867,18.788461808007327,-20.478187433988644,17.77544032843457,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,0.23052037108132586,-1.7837825225142137,0.0
-19.890037364251867,18.788461808007327,-17.8460193063066,28.526085588385577,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,2.6756559697145204e-15,-38.149694871497864,0.0
-19.890037364251867,18.788461808007327,-26.03646255423995,28.458688438040525,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,1.1544285213119751e-21,-53.08810404073956,0.0
-19.890037364251867,18.788461808007327,-21.404015237000817,32.461721841066954,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,3.832883235522266e-32,-77.58217543777293,0.0
-19.890037364251867,18.788461808007327,-21.821001338188765,18.813051705178538,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,0.7076865015675533,-1.6619549257402202,0.0
-19.890037364251867,18.788461808007327,-30.062415996057045,22.790373061084036,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,5.845241157629279e-22,-53.67449847631026,0.0
-19.890037364251867,18.788461808007327,-25.444977343041177,9.136787469206686,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,1.6716553325741338e-30,-73.38411818920974,0.0
-19.890037364251867,18.788461808007327,-38.56612834783692,13.294709597748966,58.18159903888321,20.47205208812414,20.47205208812414,56.24607402434047,1.5483313228041362e-82,-194.31227717246978,0.0
